web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520640583-4172","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","4 : 0","https://www.whoscored.com/Matches/1190195/Live/England-Premier-League-2017-2018-Liverpool-Arsenal","null","null","Player Statistics","https://www.whoscored.com/Matches/1190195/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Arsenal","Liverpool4 : 0ArsenalElapsed:FTHalf time:2 : 0Full time:4 : 0Kick off:16:00Date:Sun, 27-Aug-17","18Shots810Shots on target081%Pass Success %81%44%Aerial Duel Success56%15Dribbles won919Tackles13Possession49%51%","",""
"1520639782-3638","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 1","https://www.whoscored.com/Matches/1190422/Live/England-Premier-League-2017-2018-Swansea-Arsenal","0Formation Set  541  541 33Alfie Mawson assists a goal (Through Ball, Key pass, Open play) 33GOAL! Sam Clucas scores , Assisted by Alfie Mawson (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 60GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 70Nathan Dyer hits the woodwork (To the right, 18-yard box, Big Chance, Left footed, Open play) 82Nathan Dyer is substituted off 82Tom Carroll is substituted on 85GOAL! Sam Clucas scores  (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 87Jordan Ayew is substituted off 87Wilfried Bony is substituted on 91Sam Clucas is substituted off 91Wayne Routledge is substituted on","0Formation Set  433  433 32Mesut Özil assists a goal (Off the ground, Through Ball, Key pass, Open play) 32GOAL! Nacho Monreal scores , Assisted by Mesut Özil (Low to the left, 6-yard box, Big Chance, Left footed, Open play) 33Granit Xhaka commits an error (Leading to goal) 53Mohamed Elneny recieves a yellow card 59Henrikh Mkhitaryan is substituted on 59Formation Change  433  433 59Mohamed Elneny is substituted off 60Petr Cech commits an error (Leading to goal) 68Héctor Bellerín recieves a yellow card 74Mesut Özil recieves a yellow card 75Alex Iwobi is substituted off 75Olivier Giroud is substituted on 75Formation Change  41212  41212","Player Statistics","https://www.whoscored.com/Matches/1190422/LiveStatistics/England-Premier-League-2017-2018-Swansea-Arsenal","Swansea3 : 1ArsenalElapsed:FTHalf time:1 : 1Full time:3 : 1Kick off:19:45Date:Tue, 30-Jan-18","12Shots94Shots on target473%Pass Success %92%44%Aerial Duel Success56%6Dribbles won513Tackles11Possession26%74%","",""
"1520640487-4110","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 0","https://www.whoscored.com/Matches/1190191/Live/England-Premier-League-2017-2018-Chelsea-Arsenal","0Formation Set  3421  3421 45Pedro is substituted off 45Formation Change  3421  3421 45Tiemoué Bakayoko is substituted on 51David Luiz recieves a yellow card 64Álvaro Morata recieves a yellow card 69Eden Hazard is substituted on 69Willian is substituted off 86David Luiz recieves a red card 88Álvaro Morata is substituted off 88Andreas Christensen is substituted on","0Formation Set  3421  3421 40Aaron Ramsey hits the woodwork (To the right, 18-yard box, Right footed, Open play) 65Alexis Sánchez is substituted on 65Alexandre Lacazette is substituted off 72Olivier Giroud is substituted on 72Formation Change  3421  3421 72Danny Welbeck is substituted off 79Alex Iwobi is substituted off 79Formation Change  3421  3421 79Mohamed Elneny is substituted on 83Mohamed Elneny recieves a yellow card 90Sead Kolasinac recieves a yellow card 92Héctor Bellerín recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190191/LiveStatistics/England-Premier-League-2017-2018-Chelsea-Arsenal","Chelsea0 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:13:30Date:Sun, 17-Sep-17","13Shots114Shots on target277%Pass Success %79%46%Aerial Duel Success54%14Dribbles won613Tackles19Possession51%49%","",""
"1520640583-4190","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","4 : 0","https://www.whoscored.com/Matches/1190195/Live/England-Premier-League-2017-2018-Liverpool-Arsenal","null","null","Player Statistics","https://www.whoscored.com/Matches/1190195/LiveStatistics/England-Premier-League-2017-2018-Liverpool-Arsenal","Liverpool4 : 0ArsenalElapsed:FTHalf time:2 : 0Full time:4 : 0Kick off:16:00Date:Sun, 27-Aug-17","18Shots810Shots on target081%Pass Success %81%44%Aerial Duel Success56%15Dribbles won919Tackles13Possession49%51%","","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Petr Cech  35,  GK     0	19	68.4	0	0	11	5	0	0	7.24  2 	Laurent Koscielny  32,  DC     0	69	88.4	0	0	4	3	0	0	6.88  3 	Nacho Monreal  32,  DC     0	55	81.8	0	0	1	0	0	0	5.58  4 	Rob Holding  22,  DC     0	63	71.4	0	0	12	2	0	0	5.55   5 	Alex Oxlade-Chamberlain (61′) 24,  DMR     0	23	87	1	0	4	3	0	0	5.98  6 	Héctor Bellerín  22,  DML     0	41	78.1	2	0	0	0	0	0	4.96   7 	Granit Xhaka  25,  MC     1	83	86.8	0	0	6	2	0	0	5.55   8 	Aaron Ramsey (45′) 27,  MC     0	25	92	0	0	1	1	1	1	6.27  9 	Alexis Sánchez (61′) 29,  AMC     1	32	65.6	1	0	2	0	0	0	6.37  10 	Mesut Özil  29,  AMC     2	52	76.9	3	1	0	0	0	0	5.90   11 	Danny Welbeck  27,  FW     1	24	79.2	0	0	1	0	0	0	6.00   12 	Olivier Giroud (61′) 31,  Sub     1	9	88.9	0	0	0	0	0	0	6.15  13 	Francis Coquelin (45′) 26,  Sub     0	29	100	0	0	4	4	0	0	5.94  14 	Alexandre Lacazette (61′) 26,  Sub     0	15	66.7	0	0	1	0	0	0	6.07  15 	Sead Kolasinac  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Shkodran Mustafi  25,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Theo Walcott  28,  Sub     0	0	0	0	0	0	0	0	0	-"
"1520639758-3632","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","5 : 1","https://www.whoscored.com/Matches/1190339/Live/England-Premier-League-2017-2018-Arsenal-Everton","0Formation Set  4231  4231 5Henrikh Mkhitaryan assists a goal (Key pass, Open play) 5GOAL! Aaron Ramsey scores , Assisted by Henrikh Mkhitaryan (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 13GOAL! Laurent Koscielny scores , Assisted by Shkodran Mustafi (Low to the right, 6-yard box, Big Chance, Head, From corner) 13Shkodran Mustafi assists a goal (Headed, Key pass, From corner) 18GOAL! Aaron Ramsey scores , Assisted by Alex Iwobi (High to the centre, Out of box, Right footed, Open play) 18Alex Iwobi assists a goal (Key pass, Open play) 23Laurent Koscielny recieves a yellow card 26Nacho Monreal tackles but does not win possession (Last line) 36Henrikh Mkhitaryan assists a goal (Through Ball, Key pass, Open play) 36GOAL! Pierre-Emerick Aubameyang scores , Assisted by Henrikh Mkhitaryan (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 39Nacho Monreal hits the woodwork (To the left, 18-yard box, Head, From corner) 45Nacho Monreal is substituted off 45Sead Kolasinac is substituted on 49Shkodran Mustafi recieves a yellow card 69Petr Cech is substituted off 69David Ospina is substituted on 73Henrikh Mkhitaryan assists a goal (Key pass, Open play) 73GOAL! Aaron Ramsey scores , Assisted by Henrikh Mkhitaryan (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 74Aaron Ramsey is substituted off 74Jack Wilshere is substituted on 74Formation Change  4231  4231","0Formation Set  343  343 5Eliaquim Mangala commits an error (Leading to goal) 45Michael Keane is substituted off 45Tom Davies is substituted on 45Formation Change  4231  4231 51Oumar Niasse hits the woodwork (To the left, 6-yard box, Big Chance, Left footed, Open play) 60Dominic Calvert-Lewin is substituted on 60Theo Walcott is substituted off 63GOAL! Dominic Calvert-Lewin scores , Assisted by Cuco Martina (Low to the centre, 18-yard box, Big Chance, Head, Open play) 63Cuco Martina assists a goal (Cross, Off the ground, Key pass, Open play) 73Dominic Calvert-Lewin commits an error (Leading to goal) 77Oumar Niasse is substituted off 77Cenk Tosun is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190339/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Everton","Arsenal5 : 1EvertonElapsed:FTHalf time:4 : 0Full time:5 : 1Kick off:17:30Date:Sat, 03-Feb-18","15Shots107Shots on target285%Pass Success %80%46%Aerial Duel Success54%9Dribbles won1322Tackles11Possession58%42%","",""
"1520639875-3703","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","0 : 0","https://www.whoscored.com/Matches/1252937/Live/England-League-Cup-2017-2018-Chelsea-Arsenal","0Formation Set  3511  3511 67Daniel Drinkwater is substituted off 67Formation Change  343  343 67Willian is substituted on 78N'Golo Kanté recieves a yellow card 83Eden Hazard is substituted off 83Formation Change  3511  3511 83Tiemoué Bakayoko is substituted on 84Formation Change  3511  3511 86Álvaro Morata is substituted off 86Michy Batshuayi is substituted on","0Formation Set  3421  3421 50Granit Xhaka recieves a yellow card 56Jack Wilshere is substituted off 56Mohamed Elneny is substituted on 56Formation Change  3421  3421 65Alexandre Lacazette is substituted off 65Alexis Sánchez is substituted on 85Mohamed Elneny recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1252937/LiveStatistics/England-League-Cup-2017-2018-Chelsea-Arsenal","Chelsea0 : 0ArsenalElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:20:00Date:Wed, 10-Jan-18","21Shots86Shots on target384%Pass Success %80%38%Aerial Duel Success62%7Dribbles won1318Tackles13Possession54%46%","",""
"1520640651-4220","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","4 : 3","https://www.whoscored.com/Matches/1190174/Live/England-Premier-League-2017-2018-Arsenal-Leicester","null","null","Player Statistics","https://www.whoscored.com/Matches/1190174/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Leicester","Arsenal4 : 3LeicesterElapsed:FTHalf time:2 : 2Full time:4 : 3Kick off:19:45Date:Fri, 11-Aug-17","27Shots610Shots on target385%Pass Success %63%50%Aerial Duel Success50%16Dribbles won523Tackles17Possession70%30%","",""
"1520640512-4129","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 1","https://www.whoscored.com/Matches/1239165/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-FC-Cologne","0Formation Set  343  343 45Rob Holding is substituted off 45Sead Kolasinac is substituted on 46Formation Change  4231  4231 48GOAL! Sead Kolasinac scores  (Low to the right, 18-yard box, Left footed, Open play) 66Alex Iwobi assists a goal (Long Ball, Key pass, Open play) 66GOAL! Alexis Sánchez scores , Assisted by Alex Iwobi (High to the right, Out of box, Right footed, Open play) 67Jack Wilshere is substituted on 67Alex Iwobi is substituted off 80GOAL! Héctor Bellerín scores  (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 81Theo Walcott is substituted off 81Reiss Nelson is substituted on","0Formation Set  4141  4141 8Leonardo Bittencourt assists a goal (Key pass, Open play) 8GOAL! Jhon Córdoba scores , Assisted by Leonardo Bittencourt (High to the left, Out of box, Right footed, Open play) 18Formation Change  4141  4141 34Jonas Hector is substituted off 34Milos Jojic is substituted on 64Marcel Risse is substituted on 64Simon Zoller is substituted off 75Lukas Klünter is substituted off 75Yuya Osako is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1239165/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-FC-Cologne","Arsenal3 : 1FC CologneElapsed:FTHalf time:0 : 1Full time:3 : 1Kick off:21:05Date:Thu, 14-Sep-17","16Shots107Shots on target491%Pass Success %72%80%Aerial Duel Success20%11Dribbles won79Tackles20Possession72%28%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	David Ospina  29,  GK     0	0	0	88.9	0	41	6.68  2 	Per Mertesacker  33,  DC     0	0	0	93.9	6	105	7.22  3 	Nacho Monreal  32,  DC     1	1	0	96.4	0	121	6.65  4 	Rob Holding (45′) 22,  DC     0	0	0	90.2	1	59	6.11  5 	Héctor Bellerín  22,  DMR     1	1	2	92.3	3	74	8.60   6 	Ainsley Maitland-Niles  20,  DML     0	0	1	92.7	0	88	6.92  7 	Mohamed Elneny  25,  MC     2	0	0	96.1	1	115	7.12  8 	Alex Iwobi (67′) 21,  MC     1	0	3	93.6	0	56	6.94   9 	Theo Walcott (81′) 28,  FWR     3	1	0	82.4	0	35	6.55  10 	Olivier Giroud  31,  FW     4	1	1	62.1	4	38	6.97  11 	Alexis Sánchez  29,  FWL     3	2	3	81.8	1	98	8.35   12 	Sead Kolasinac (45′) 24,  Sub     1	1	1	86.8	0	47	7.56   13 	Jack Wilshere (67′) 26,  Sub     0	0	0	85.7	0	18	6.41  14 	Reiss Nelson (81′) 18,  Sub     0	0	1	94.4	0	21	6.35  15 	Jeff Reine-Adélaïde  20,  Sub     0	0	0	0	0	0	-  16 	Shkodran Mustafi  25,  Sub     0	0	0	0	0	0	-  17 	Chuba Akpom  22,  Sub     0	0	0	0	0	0	-  18 	Matt Macey  23,  Sub     0	0	0	0	0	0	-",""
"1520640306-3999","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 1","https://www.whoscored.com/Matches/1190236/Live/England-Premier-League-2017-2018-Arsenal-Swansea","0Formation Set  3421  3421 50Mesut Özil is caught offside 50GOAL! Sead Kolasinac scores , Assisted by Mesut Özil (Low to the right, 18-yard box, Left footed, Open play) 57GOAL! Aaron Ramsey scores , Assisted by Sead Kolasinac (Low to the left, 18-yard box, Big Chance, Left footed, Open play) 57Sead Kolasinac assists a goal (Key pass, Open play) 65Héctor Bellerín hits the woodwork (High, 6-yard box, Big Chance, Right footed, Fast break) 77Rob Holding is substituted on 77Formation Change  3421  3421 77Sead Kolasinac is substituted off 80Alexandre Lacazette is substituted off 80Olivier Giroud is substituted on","0Formation Set  352  352 21Tammy Abraham assists a goal (Through Ball, Key pass, Open play) 21GOAL! Sam Clucas scores , Assisted by Tammy Abraham (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 80Jordan Ayew is substituted off 80Luciano Narsingh is substituted on 81Mike van der Hoorn is substituted off 81Nathan Dyer is substituted on 82Formation Change  433  433 83Tom Carroll is substituted off 83Oliver McBurnie is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190236/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Swansea","Arsenal2 : 1SwanseaElapsed:FTHalf time:0 : 1Full time:2 : 1Kick off:15:00Date:Sat, 28-Oct-17","17Shots45Shots on target287%Pass Success %72%68%Aerial Duel Success32%3Dribbles won416Tackles14Possession73%27%","",""
"1520640512-4127","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 1","https://www.whoscored.com/Matches/1239165/Live/Europe-UEFA-Europa-League-2017-2018-Arsenal-FC-Cologne","0Formation Set  343  343 45Rob Holding is substituted off 45Sead Kolasinac is substituted on 46Formation Change  4231  4231 48GOAL! Sead Kolasinac scores  (Low to the right, 18-yard box, Left footed, Open play) 66Alex Iwobi assists a goal (Long Ball, Key pass, Open play) 66GOAL! Alexis Sánchez scores , Assisted by Alex Iwobi (High to the right, Out of box, Right footed, Open play) 67Jack Wilshere is substituted on 67Alex Iwobi is substituted off 80GOAL! Héctor Bellerín scores  (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 81Theo Walcott is substituted off 81Reiss Nelson is substituted on","0Formation Set  4141  4141 8Leonardo Bittencourt assists a goal (Key pass, Open play) 8GOAL! Jhon Córdoba scores , Assisted by Leonardo Bittencourt (High to the left, Out of box, Right footed, Open play) 18Formation Change  4141  4141 34Jonas Hector is substituted off 34Milos Jojic is substituted on 64Marcel Risse is substituted on 64Simon Zoller is substituted off 75Lukas Klünter is substituted off 75Yuya Osako is substituted on 84Formation Change  442  442","Player Statistics","https://www.whoscored.com/Matches/1239165/LiveStatistics/Europe-UEFA-Europa-League-2017-2018-Arsenal-FC-Cologne","Arsenal3 : 1FC CologneElapsed:FTHalf time:0 : 1Full time:3 : 1Kick off:21:05Date:Thu, 14-Sep-17","16Shots107Shots on target491%Pass Success %72%80%Aerial Duel Success20%11Dribbles won79Tackles20Possession72%28%","",""
"1520639994-3782","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","3 : 3","https://www.whoscored.com/Matches/1190528/Live/England-Premier-League-2017-2018-Arsenal-Liverpool","0Formation Set  4231  4231 45Nacho Monreal is substituted off 45Formation Change  4231  4231 45Shkodran Mustafi is substituted on 52GOAL! Alexis Sánchez scores , Assisted by Héctor Bellerín (Low to the left, 6-yard box, Big Chance, Head, Open play) 52Héctor Bellerín assists a goal (Cross, Off the ground, Key pass, Open play) 55GOAL! Granit Xhaka scores , Assisted by Alex Iwobi (High to the centre, Out of box, Left footed, Open play) 55Alex Iwobi assists a goal (Key pass, Open play) 57Alexandre Lacazette assists a goal (Through Ball, Key pass, Open play) 57GOAL! Mesut Özil scores , Assisted by Alexandre Lacazette (Low to the centre, 6-yard box, Big Chance, Left footed, Open play) 57Alex Iwobi recieves a yellow card 70Petr Cech commits an error (Leading to goal) 77Alex Iwobi is substituted off 77Danny Welbeck is substituted on 88Alexis Sánchez is substituted off 88Theo Walcott is substituted on 88Formation Change  4231  4231","0Formation Set  4231  4231 12Jordan Henderson is substituted off 12James Milner is substituted on 25GOAL! Philippe Coutinho scores  (Low to the left, 6-yard box, Big Chance, Head, Open play) 34Formation Change  4231  4231 46Formation Change  4231  4231 51Roberto Firmino assists a goal (Key pass, Open play) 51GOAL! Mohamed Salah scores , Assisted by Roberto Firmino (Low to the left, Out of box, Left footed, Open play) 55Simon Mignolet commits an error (Leading to goal) 69Emre Can assists a goal (Key pass, Open play) 70GOAL! Roberto Firmino scores , Assisted by Emre Can (Low to the right, 18-yard box, Left footed, Open play) 79Sadio Mané is substituted off 79Georginio Wijnaldum is substituted on 79Formation Change  3421  3421 83Philippe Coutinho is substituted off 83Alex Oxlade-Chamberlain is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190528/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Liverpool","Arsenal3 : 3LiverpoolElapsed:FTHalf time:0 : 1Full time:3 : 3Kick off:19:45Date:Fri, 22-Dec-17","11Shots144Shots on target975%Pass Success %77%44%Aerial Duel Success56%8Dribbles won1318Tackles21Possession54%46%","",""
"1520640234-3942","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 0","https://www.whoscored.com/Matches/1190320/Live/England-Premier-League-2017-2018-Arsenal-Tottenham","0Formation Set  3421  3421 31Granit Xhaka recieves a yellow card 35GOAL! Shkodran Mustafi scores , Assisted by Mesut Özil (High to the left, 18-yard box, Head, Set piece) 35Mesut Özil assists a goal (Cross, Off the ground, Free-kick, Key pass, Set piece) 37Alexis Sánchez recieves a yellow card 40Alexandre Lacazette assists a goal (Key pass, Open play) 40GOAL! Alexis Sánchez scores , Assisted by Alexandre Lacazette (High to the right, 6-yard box, Big Chance, Right footed, Open play) 47Shkodran Mustafi recieves a yellow card 72Nacho Monreal recieves a yellow card 72Francis Coquelin is substituted on 72Formation Change  3421  3421 72Alexandre Lacazette is substituted off 83Mesut Özil is substituted off 83Alex Iwobi is substituted on 83Formation Change  3421  3421","0Formation Set  352  352 49Harry Kane recieves a yellow card 61Mousa Dembélé is substituted off 61Harry Winks is substituted on 74Harry Kane is substituted off 74Fernando Llorente is substituted on 74Dele Alli is substituted off 74Son Heung-Min is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190320/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Tottenham","Arsenal2 : 0TottenhamElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:12:30Date:Sat, 18-Nov-17","14Shots145Shots on target469%Pass Success %79%44%Aerial Duel Success56%7Dribbles won1518Tackles12Possession42%58%","",""
"1520640040-3820","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","1 : 0","https://www.whoscored.com/Matches/1190542/Live/England-Premier-League-2017-2018-Arsenal-Newcastle-United","0Formation Set  433  433 22GOAL! Mesut Özil scores  (High to the centre, 18-yard box, Left footed, Open play) 71Danny Welbeck is substituted on 71Alex Iwobi is substituted off 72Alexandre Lacazette is substituted off 72Olivier Giroud is substituted on 85Nacho Monreal recieves a yellow card 88Alexis Sánchez is substituted off 88Francis Coquelin is substituted on 88Formation Change  4231  4231 91Granit Xhaka recieves a yellow card","0Formation Set  442  442 34Jamaal Lascelles tackles and wins possession (Last line) 39Isaac Hayden recieves a yellow card 53Christian Atsu is substituted off 53Matt Ritchie is substituted on 66Dwight Gayle is substituted on 66Jacob Murphy is substituted off 68Formation Change  442  442 81Mikel Merino is substituted off 81Mohamed Diamé is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190542/LiveStatistics/England-Premier-League-2017-2018-Arsenal-Newcastle-United","Arsenal1 : 0Newcastle UnitedElapsed:FTHalf time:1 : 0Full time:1 : 0Kick off:15:00Date:Sat, 16-Dec-17","23Shots105Shots on target285%Pass Success %66%41%Aerial Duel Success59%21Dribbles won817Tackles21Possession71%29%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Petr Cech  35,  GK     0	24	79.2	0	0	14	9	0	0	7.55  2 	Héctor Bellerín  22,  DR     1	86	82.6	1	0	2	1	0	0	7.10  3 	Laurent Koscielny  32,  DC     0	86	93	0	0	5	5	0	0	7.94  4 	Nacho Monreal  32,  DC     0	88	90.9	0	0	5	3	0	0	7.68   5 	Ainsley Maitland-Niles  20,  DL     0	63	87.3	0	0	6	4	0	0	7.46  6 	Mesut Özil  29,  MC     8	107	88.8	7	3	4	2	0	0	9.06   7 	Granit Xhaka  25,  MC     0	98	81.6	0	0	12	8	0	0	6.87   8 	Jack Wilshere  26,  MC     0	58	91.4	1	0	1	1	0	0	7.12  9 	Alex Iwobi (71′) 21,  FWR     4	49	91.8	0	0	1	1	1	1	7.93  10 	Alexandre Lacazette (72′) 26,  FW     2	27	70.4	0	0	0	0	0	0	6.66  11 	Alexis Sánchez (88′) 29,  FWL     2	55	70.9	1	0	6	6	1	1	6.91  12 	Olivier Giroud (72′) 31,  Sub     1	11	54.6	0	0	0	0	0	0	6.57  13 	Francis Coquelin (88′) 26,  Sub     0	1	0	0	0	0	0	0	0	6.02  14 	Danny Welbeck (71′) 27,  Sub     0	8	87.5	0	0	0	0	0	0	6.11  15 	Sead Kolasinac  24,  Sub     0	0	0	0	0	0	0	0	0	-  16 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Mohamed Elneny  25,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Calum Chambers  23,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520639970-3771","https://www.whoscored.com/Teams/13/Fixtures/England-Arsenal","2 : 3","https://www.whoscored.com/Matches/1190348/Live/England-Premier-League-2017-2018-Crystal-Palace-Arsenal","0Formation Set  442  442 46Wilfried Zaha recieves a yellow card 48GOAL! Andros Townsend scores , Assisted by Wilfried Zaha (Low to the left, 18-yard box, Left footed, Open play) 48Wilfried Zaha assists a goal (Key pass, Open play) 52James McArthur is substituted on 52Yohan Cabaye is substituted off 69Ruben Loftus-Cheek is substituted off 69Bakary Sako is substituted on 79Timothy Fosu-Mensah is substituted on 79Martin Kelly is substituted off 88Andros Townsend assists a goal (Cross, Off the ground, Corner, Long Ball, Key pass, From corner) 88GOAL! James Tomkins scores , Assisted by Andros Townsend (Low to the right, 18-yard box, Head, From corner)","0Formation Set  3421  3421 24GOAL! Shkodran Mustafi scores  (Low to the left, 18-yard box, Big Chance, Right footed, Set piece) 28Calum Chambers recieves a yellow card 61Alexandre Lacazette assists a goal (Key pass, From corner) 61GOAL! Alexis Sánchez scores , Assisted by Alexandre Lacazette (Low to the left, 18-yard box, Right footed, From corner) 65Jack Wilshere assists a goal (Long Ball, Off the ground, Through Ball, Key pass, Open play) 65GOAL! Alexis Sánchez scores , Assisted by Jack Wilshere (Low to the left, 18-yard box, Big Chance, Right footed, Open play) 74Francis Coquelin is substituted on 74Formation Change  3421  3421 74Alexandre Lacazette is substituted off 86Granit Xhaka is substituted off 86Ainsley Maitland-Niles is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190348/LiveStatistics/England-Premier-League-2017-2018-Crystal-Palace-Arsenal","Crystal Palace2 : 3ArsenalElapsed:FTHalf time:0 : 1Full time:2 : 3Kick off:20:00Date:Thu, 28-Dec-17","16Shots162Shots on target973%Pass Success %85%54%Aerial Duel Success46%13Dribbles won1326Tackles21Possession35%65%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Julian Speroni  38,  GK     0	0	0	0	0	0	0	0	7.00  2 	Martin Kelly (79′) 27,  DR     0	0	0	0	0	0	0	0	6.46  3 	James Tomkins  28,  DC     1	1	0	0	0	0	0	0	7.83   4 	Scott Dann  31,  DC     0	0	0	1	0	0	0	0	6.43  5 	Jeffrey Schlupp  25,  DL     2	0	1	1	0	0	1	0	7.22  6 	Andros Townsend  26,  MR     2	1	1	3	1	1	3	1	8.54    7 	Yohan Cabaye (52′) 32,  MC     2	0	0	1	1	0	0	1	6.45  8 	Luka Milivojevic  26,  MC     0	0	3	0	1	0	0	2	7.17  9 	Ruben Loftus-Cheek (69′) 22,  ML     3	0	1	1	0	0	0	0	6.28  10 	Christian Benteke  27,  FW     0	0	0	1	1	0	1	3	7.02  11 	Wilfried Zaha  25,  FW     4	0	5	3	1	0	4	5	6.78    12 	Bakary Sako (69′) 29,  Sub     2	0	1	2	1	0	0	1	6.80  13 	Timothy Fosu-Mensah (79′) 20,  Sub     0	0	0	0	0	0	0	0	6.31  14 	James McArthur (52′) 30,  Sub     0	0	1	0	1	0	0	0	6.56  15 	Patrick van Aanholt  27,  Sub     0	0	0	0	0	0	0	0	-  16 	Jairo Riedewald  21,  Sub     0	0	0	0	0	0	0	0	-  17 	Jason Puncheon  31,  Sub     0	0	0	0	0	0	0	0	-  18 	Wayne Hennessey  31,  Sub     0	0	0	0	0	0	0	0	-",""
