web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520644868-6100","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190344/Live/England-Premier-League-2017-2018-Chelsea-Brighton","0Formation Set  3511  3511 45César Azpilicueta assists a goal (Off the ground, Cross, Key pass, Open play) 45GOAL! Álvaro Morata scores , Assisted by César Azpilicueta (Low to the right, 18-yard box, Big Chance, Head, Open play) 59GOAL! Marcos Alonso scores , Assisted by Cesc Fàbregas (Low to the right, 6-yard box, Head, From corner) 59Cesc Fàbregas assists a goal (Corner, Off the ground, Cross, Key pass, From corner) 72Eden Hazard is substituted off 72Willian is substituted on 81Michy Batshuayi is substituted on 81Álvaro Morata is substituted off 84N'Golo Kanté is substituted off 84Daniel Drinkwater is substituted on","0Formation Set  451  451 56Dale Stephens recieves a yellow card 65Lewis Dunk blocks a shot (Last line) 72Pascal Groß is substituted on 72Beram Kayal is substituted off 79Tomer Hemed is substituted off 79Glenn Murray is substituted on 81Solly March is substituted off 81Anthony Knockaert is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190344/LiveStatistics/England-Premier-League-2017-2018-Chelsea-Brighton","Chelsea2 : 0BrightonElapsed:FTHalf time:0 : 0Full time:2 : 0Kick off:15:00Date:Tue, 26-Dec-17","25Shots88Shots on target189%Pass Success %76%33%Aerial Duel Success67%12Dribbles won412Tackles10Possession67%33%","",""
"1520644598-5913","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 1","https://www.whoscored.com/Matches/1190333/Live/England-Premier-League-2017-2018-Brighton-Arsenal","0Formation Set  4411  4411 6Shane Duffy assists a goal (Headed, Key pass, From corner) 6GOAL! Lewis Dunk scores , Assisted by Shane Duffy (High to the centre, 6-yard box, Big Chance, Right footed, From corner) 25GOAL! Glenn Murray scores , Assisted by Pascal Groß (Low to the centre, 18-yard box, Big Chance, Head, Open play) 25Pascal Groß assists a goal (Cross, Off the ground, Long Ball, Key pass, Open play) 59Dale Stephens recieves a yellow card 63Ezequiel Schelotto recieves a yellow card 68Bruno is substituted on 68Ezequiel Schelotto is substituted off 76Solly March is substituted on 76Anthony Knockaert is substituted off 77Glenn Murray recieves a yellow card 86Pascal Groß is substituted off 86Beram Kayal is substituted on","0Formation Set  4231  4231 6Petr Cech commits an error (Leading to goal) 26Petr Cech commits an error (Leading to goal) 27Sead Kolasinac recieves a yellow card 39Jack Wilshere recieves a yellow card 42Granit Xhaka assists a goal (Key pass, Open play) 42GOAL! Pierre-Emerick Aubameyang scores , Assisted by Granit Xhaka (Low to the centre, 18-yard box, Big Chance, Right footed, Open play) 53Granit Xhaka recieves a yellow card 73Alex Iwobi is substituted off 73Danny Welbeck is substituted on 82Calum Chambers is substituted off 82Eddie Nketiah is substituted on 82Henrikh Mkhitaryan is substituted off 82Héctor Bellerín is substituted on 82Formation Change  4231  4231","Player Statistics","https://www.whoscored.com/Matches/1190333/LiveStatistics/England-Premier-League-2017-2018-Brighton-Arsenal","Brighton2 : 1ArsenalElapsed:FTHalf time:2 : 1Full time:2 : 1Kick off:13:30Date:Sun, 04-Mar-18","13Shots156Shots on target772%Pass Success %84%46%Aerial Duel Success54%8Dribbles won1621Tackles10Possession32%68%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Petr Cech  35,  GK     0	0	0	0	0	0	0	0	5.02    2 	Calum Chambers (82′) 23,  DR     0	0	1	1	0	0	0	1	6.74  3 	Laurent Koscielny  32,  DC     1	0	0	0	3	0	0	0	6.27  4 	Shkodran Mustafi  25,  DC     1	0	0	0	1	0	0	0	7.41  5 	Sead Kolasinac  24,  DL     0	0	2	2	0	0	1	1	6.91   6 	Granit Xhaka  25,  DMC     1	0	2	1	1	0	0	2	7.57    7 	Jack Wilshere  26,  DMC     1	0	0	7	3	0	2	0	7.14   8 	Henrikh Mkhitaryan (82′) 29,  AMR     3	2	3	2	1	0	1	2	7.05  9 	Mesut Özil  29,  AMC     3	1	1	2	1	0	2	1	6.65  10 	Alex Iwobi (73′) 21,  AML     2	1	0	0	1	0	4	2	5.60  11 	Pierre-Emerick Aubameyang  28,  FW     2	2	2	1	1	0	2	0	7.46   12 	Héctor Bellerín (82′) 22,  Sub     0	0	1	0	0	0	0	0	6.25  13 	Eddie Nketiah (82′) 18,  Sub     1	1	0	0	0	0	1	0	6.30  14 	Danny Welbeck (73′) 27,  Sub     0	0	0	0	0	0	3	1	5.89  15 	David Ospina  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Mohamed Elneny  25,  Sub     0	0	0	0	0	0	0	0	-  17 	Ainsley Maitland-Niles  20,  Sub     0	0	0	0	0	0	0	0	-  18 	Rob Holding  22,  Sub     0	0	0	0	0	0	0	0	-"
"1520645257-6379","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1190203/Live/England-Premier-League-2017-2018-Watford-Brighton","0Formation Set  433  433 23Miguel Britos recieves a red card 27Nordin Amrabat is substituted off 27Craig Cathcart is substituted on 27Formation Change  433  433 46Craig Cathcart is substituted off 46André Carrillo is substituted on 46Formation Change  4411  4411 82Andre Gray is substituted off 82Troy Deeney is substituted on","0Formation Set  4411  4411 15Anthony Knockaert hits the woodwork (To the left, 18-yard box, Left footed, Open play) 16Bruno recieves a yellow card 45Bruno is substituted off 45Liam Rosenior is substituted on 45Formation Change  4411  4411 80Anthony Knockaert is substituted off 80José Izquierdo is substituted on 90Pascal Groß is substituted off 90Jamie Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190203/LiveStatistics/England-Premier-League-2017-2018-Watford-Brighton","Watford0 : 0BrightonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 26-Aug-17","8Shots160Shots on target272%Pass Success %83%50%Aerial Duel Success50%8Dribbles won510Tackles12Possession42%58%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	75	1	34	6.93  2 	Bruno (45′) 37,  DR     0	0	0	73.9	3	32	6.74   3 	Shane Duffy  26,  DC     1	0	1	82.8	3	74	7.44  4 	Lewis Dunk  26,  DC     2	0	0	89.7	2	72	7.10  5 	Markus Suttner  30,  DL     1	0	1	93	0	61	6.77  6 	Anthony Knockaert (80′) 26,  MR     4	2	3	86.8	3	58	7.40   7 	Davy Pröpper  26,  MC     1	0	1	84	0	57	6.74  8 	Dale Stephens  28,  MC     1	0	1	85	0	68	6.58  9 	Solly March  23,  ML     2	0	4	80	1	48	6.83  10 	Pascal Groß (90′) 26,  AMC     1	0	2	70	0	50	6.68  11 	Tomer Hemed  30,  FW     2	0	0	50	5	24	6.37  12 	José Izquierdo (80′) 25,  Sub     1	0	0	100	0	7	6.18  13 	Liam Rosenior (45′) 33,  Sub     0	0	0	78.6	2	24	6.40  14 	Jamie Murphy (90′) 28,  Sub     0	0	0	100	0	2	6.02  15 	Jiri Skalak  25,  Sub     0	0	0	0	0	0	-  16 	Niki Mäenpää  33,  Sub     0	0	0	0	0	0	-  17 	Uwe Hünemeier  32,  Sub     0	0	0	0	0	0	-  18 	Steve Sidwell  35,  Sub     0	0	0	0	0	0	-"
"1520644711-5991","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","1 : 1","https://www.whoscored.com/Matches/1190442/Live/England-Premier-League-2017-2018-Southampton-Brighton","0Formation Set  4231  4231 34Wesley Hoedt recieves a yellow card 45Oriol Romeu is substituted off 45Dusan Tadic is substituted off 45Guido Carrillo is substituted on 45Formation Change  442  442 45Sofiane Boufal is substituted on 63GOAL! Jack Stephens scores  (Low to the right, 6-yard box, Left footed, Set piece) 66Jack Stephens recieves a yellow card 78Shane Long is substituted off 78Manolo Gabbiadini is substituted on 89Manolo Gabbiadini recieves a yellow card","0Formation Set  4411  4411 13GOAL! Glenn Murray scores  (Low to the right, 18-yard box, Big Chance, Penalty, Right footed) 76Glenn Murray is substituted off 76Leonardo Ulloa is substituted on 79Solly March recieves a yellow card 82Pascal Groß is substituted off 82Beram Kayal is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190442/LiveStatistics/England-Premier-League-2017-2018-Southampton-Brighton","Southampton1 : 1BrightonElapsed:FTHalf time:0 : 1Full time:1 : 1Kick off:19:45Date:Wed, 31-Jan-18","18Shots93Shots on target282%Pass Success %67%32%Aerial Duel Success68%16Dribbles won1312Tackles20Possession66%34%","","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Mat Ryan  25,  GK     0	0	0	54.6	0	39	6.35  2 	Ezequiel Schelotto  28,  DR     1	0	0	62.5	2	52	7.34  3 	Shane Duffy  26,  DC     0	0	0	63.6	10	51	7.67  4 	Lewis Dunk  26,  DC     0	0	0	66.7	9	46	7.95  5 	Gaëtan Bong  29,  DL     0	0	0	52.2	2	44	6.60  6 	Solly March  23,  MR     4	0	1	85.2	2	59	7.49   7 	Davy Pröpper  26,  MC     1	0	0	87.1	2	47	6.86  8 	Dale Stephens  28,  MC     0	0	0	80	0	48	6.72  9 	José Izquierdo  25,  ML     1	0	1	68	4	38	6.92  10 	Pascal Groß (82′) 26,  AMC     0	0	2	73.1	0	39	6.17  11 	Glenn Murray (76′) 34,  FW     2	2	0	52	7	36	7.08   12 	Leonardo Ulloa (76′) 31,  Sub     0	0	0	62.5	1	19	6.21  13 	Beram Kayal (82′) 29,  Sub     0	0	0	100	0	6	6.33  14 	Anthony Knockaert  26,  Sub     0	0	0	0	0	0	-  15 	Tim Krul  29,  Sub     0	0	0	0	0	0	-  16 	Connor Goldson  25,  Sub     0	0	0	0	0	0	-  17 	Sam Baldock  28,  Sub     0	0	0	0	0	0	-  18 	Liam Rosenior  33,  Sub     0	0	0	0	0	0	-"
"1520644956-6157","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190297/Live/England-Premier-League-2017-2018-Huddersfield-Brighton","0Formation Set  4231  4231 11Christopher Schindler assists a goal (Headed, Key pass, From corner) 11GOAL! Steve Mounie scores , Assisted by Christopher Schindler (Low to the left, 6-yard box, Big Chance, Other body part, From corner) 42GOAL! Steve Mounie scores , Assisted by Zanka (Low to the centre, 18-yard box, Head, From corner) 42Zanka assists a goal (Headed, Key pass, From corner) 84Laurent Depoitre is substituted on 84Steve Mounie is substituted off 86Joe Lolley is substituted on 86Tom Ince is substituted off 88Elias Kachunga is substituted off 88Danny Williams is substituted on 88Formation Change  4231  4231","0Formation Set  4411  4411 42Mat Ryan commits an error (Leading to goal) 45Ezequiel Schelotto is substituted off 45Solly March is substituted on 62Pascal Groß is substituted off 62José Izquierdo is substituted on 72Isaiah Brown is substituted off 72Tomer Hemed is substituted on 72Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1190297/LiveStatistics/England-Premier-League-2017-2018-Huddersfield-Brighton","Huddersfield2 : 0BrightonElapsed:FTHalf time:2 : 0Full time:2 : 0Kick off:15:00Date:Sat, 09-Dec-17","19Shots76Shots on target275%Pass Success %67%61%Aerial Duel Success39%6Dribbles won523Tackles17Possession58%42%","",""
"1520644800-6052","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 1","https://www.whoscored.com/Matches/1250095/Live/England-FA-Cup-2017-2018-Brighton-Crystal-Palace","0Formation Set  442  442 5Isaiah Brown is substituted off 5Sam Baldock is substituted on 24GOAL! Dale Stephens scores , Assisted by Ezequiel Schelotto (Low to the right, 18-yard box, Right footed, Open play) 24Ezequiel Schelotto assists a goal (Key pass, Open play) 60Dale Stephens is substituted off 60Davy Pröpper is substituted on 60Formation Change  442  442 72Sam Baldock hits the woodwork (To the right, 18-yard box, Right footed, Open play) 80Tomer Hemed is substituted off 80Glenn Murray is substituted on 86Uwe Hünemeier assists a goal (Headed, Key pass, Set piece) 86GOAL! Glenn Murray scores , Assisted by Uwe Hünemeier (Low to the right, 6-yard box, Big Chance, Right footed, Set piece)","0Formation Set  4231  4231 12Jeffrey Schlupp is substituted off 12Pape Souaré is substituted on 45Andros Townsend is substituted off 45Sullay Kaikai is substituted on 45Formation Change  4231  4231 68GOAL! Bakary Sako scores  (Low to the right, Out of box, Right footed, Open play) 88Jairo Riedewald recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1250095/LiveStatistics/England-FA-Cup-2017-2018-Brighton-Crystal-Palace","Brighton2 : 1Crystal PalaceElapsed:FTHalf time:1 : 0Full time:2 : 1Kick off:19:45Date:Mon, 08-Jan-18","18Shots56Shots on target381%Pass Success %74%50%Aerial Duel Success50%9Dribbles won919Tackles17Possession56%44%","",""
"1520644934-6148","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 0","https://www.whoscored.com/Matches/1190539/Live/England-Premier-League-2017-2018-Tottenham-Brighton","0Formation Set  4231  4231 39Harry Winks assists a goal (Key pass, Open play) 39GOAL! Serge Aurier scores , Assisted by Harry Winks (High to the left, Out of box, Right footed, Open play) 44Danny Rose recieves a yellow card 56Formation Change  4321  4321 66Mousa Dembélé is substituted on 66Harry Winks is substituted off 73Dele Alli is substituted on 73Erik Lamela is substituted off 77Formation Change  4321  4321 86Christian Eriksen assists a goal (Off the ground, Free-kick, Cross, Key pass, Set piece) 86GOAL! Son Heung-Min scores , Assisted by Christian Eriksen (High to the right, 6-yard box, Head, Set piece) 89Son Heung-Min is substituted off 89Ben Davies is substituted on","0Formation Change  433  433 0Formation Set  451  451 20Shane Duffy blocks a shot (Last line) 40Anthony Knockaert recieves a yellow card 58Formation Change  451  451 61José Izquierdo is substituted off 61Solly March is substituted on 71Glenn Murray is substituted on 71Tomer Hemed is substituted off 77Beram Kayal is substituted off 77Pascal Groß is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190539/LiveStatistics/England-Premier-League-2017-2018-Tottenham-Brighton","Tottenham2 : 0BrightonElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:20:00Date:Wed, 13-Dec-17","25Shots78Shots on target489%Pass Success %64%50%Aerial Duel Success50%11Dribbles won515Tackles13Possession75%25%","",""
"1520645046-6230","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 2","https://www.whoscored.com/Matches/1190328/Live/England-Premier-League-2017-2018-Brighton-Stoke","0Formation Set  4411  4411 41Glenn Murray recieves a yellow card 43GOAL! Pascal Groß scores , Assisted by Davy Pröpper (Low to the right, 18-yard box, Right footed, Open play) 43Davy Pröpper assists a goal (Cross, Key pass, Open play) 59GOAL! José Izquierdo scores  (Low to the centre, 6-yard box, Right footed, Open play) 73José Izquierdo is substituted off 73Solly March is substituted on 83Pascal Groß is substituted off 83Isaiah Brown is substituted on 83Anthony Knockaert is substituted off 83Ezequiel Schelotto is substituted on","0Formation Set  3421  3421 27Xherdan Shaqiri assists a goal (Long Ball, Off the ground, Key pass, Open play) 27GOAL! Eric Maxim Choupo-Moting scores , Assisted by Xherdan Shaqiri (Low to the right, 18-yard box, Right footed, Open play) 45GOAL! Kurt Zouma scores  (High to the left, 6-yard box, Big Chance, Head, From corner) 72Xherdan Shaqiri is substituted off 72Peter Crouch is substituted on 72Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190328/LiveStatistics/England-Premier-League-2017-2018-Brighton-Stoke","Brighton2 : 2StokeElapsed:FTHalf time:1 : 2Full time:2 : 2Kick off:20:00Date:Mon, 20-Nov-17","9Shots133Shots on target678%Pass Success %80%29%Aerial Duel Success71%11Dribbles won1814Tackles10Possession54%46%","",""
"1520645046-6233","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","2 : 2","https://www.whoscored.com/Matches/1190328/Live/England-Premier-League-2017-2018-Brighton-Stoke","0Formation Set  4411  4411 41Glenn Murray recieves a yellow card 43GOAL! Pascal Groß scores , Assisted by Davy Pröpper (Low to the right, 18-yard box, Right footed, Open play) 43Davy Pröpper assists a goal (Cross, Key pass, Open play) 59GOAL! José Izquierdo scores  (Low to the centre, 6-yard box, Right footed, Open play) 73José Izquierdo is substituted off 73Solly March is substituted on 83Pascal Groß is substituted off 83Isaiah Brown is substituted on 83Anthony Knockaert is substituted off 83Ezequiel Schelotto is substituted on","0Formation Set  3421  3421 27Xherdan Shaqiri assists a goal (Long Ball, Off the ground, Key pass, Open play) 27GOAL! Eric Maxim Choupo-Moting scores , Assisted by Xherdan Shaqiri (Low to the right, 18-yard box, Right footed, Open play) 45GOAL! Kurt Zouma scores  (High to the left, 6-yard box, Big Chance, Head, From corner) 72Xherdan Shaqiri is substituted off 72Peter Crouch is substituted on 72Formation Change  3421  3421","Player Statistics","https://www.whoscored.com/Matches/1190328/LiveStatistics/England-Premier-League-2017-2018-Brighton-Stoke","Brighton2 : 2StokeElapsed:FTHalf time:1 : 2Full time:2 : 2Kick off:20:00Date:Mon, 20-Nov-17","9Shots133Shots on target678%Pass Success %80%29%Aerial Duel Success71%11Dribbles won1814Tackles10Possession54%46%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Lee Grant  35,  GK     0	0	0	0	0	0	0	0	5.88  2 	Kevin Wimmer  25,  DC     0	0	1	1	1	0	0	0	6.56  3 	Kurt Zouma  23,  DC     2	2	0	0	0	0	0	1	7.48   4 	Ryan Shawcross  30,  DC     3	2	0	1	0	1	0	0	7.29  5 	Mame Biram Diouf  30,  DMR     3	0	0	0	6	0	1	1	7.11  6 	Erik Pieters  29,  DML     0	0	0	1	1	0	1	0	6.34  7 	Darren Fletcher  34,  MC     0	0	4	1	1	0	1	1	7.15  8 	Joe Allen  27,  MC     0	0	1	3	0	0	2	1	6.87  9 	Ramadan Sobhi  21,  AMC     1	1	1	5	0	0	0	0	7.62  10 	Xherdan Shaqiri (72′) 26,  AMC     2	0	1	2	1	0	1	1	7.10   11 	Eric Maxim Choupo-Moting  28,  FW     2	1	2	4	1	0	3	3	8.17   12 	Peter Crouch (72′) 37,  Sub     0	0	1	0	1	0	0	0	6.76  13 	Jakob Haugaard  25,  Sub     0	0	0	0	0	0	0	0	-  14 	Bruno Martins Indi  26,  Sub     0	0	0	0	0	0	0	0	-  15 	Ibrahim Afellay  31,  Sub     0	0	0	0	0	0	0	0	-  16 	Jesé  25,  Sub     0	0	0	0	0	0	0	0	-  17 	Saido Berahino  24,  Sub     0	0	0	0	0	0	0	0	-  18 	Charlie Adam  32,  Sub     0	0	0	0	0	0	0	0	-"
"1520645257-6378","https://www.whoscored.com/Teams/211/Fixtures/England-Brighton","0 : 0","https://www.whoscored.com/Matches/1190203/Live/England-Premier-League-2017-2018-Watford-Brighton","0Formation Set  433  433 23Miguel Britos recieves a red card 27Nordin Amrabat is substituted off 27Craig Cathcart is substituted on 27Formation Change  433  433 46Craig Cathcart is substituted off 46André Carrillo is substituted on 46Formation Change  4411  4411 82Andre Gray is substituted off 82Troy Deeney is substituted on","0Formation Set  4411  4411 15Anthony Knockaert hits the woodwork (To the left, 18-yard box, Left footed, Open play) 16Bruno recieves a yellow card 45Bruno is substituted off 45Liam Rosenior is substituted on 45Formation Change  4411  4411 80Anthony Knockaert is substituted off 80José Izquierdo is substituted on 90Pascal Groß is substituted off 90Jamie Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190203/LiveStatistics/England-Premier-League-2017-2018-Watford-Brighton","Watford0 : 0BrightonElapsed:FTHalf time:0 : 0Full time:0 : 0Kick off:15:00Date:Sat, 26-Aug-17","8Shots160Shots on target272%Pass Success %83%50%Aerial Duel Success50%8Dribbles won510Tackles12Possession42%58%","",""
